11:43:00, , 19, 25
11:44:00, , 22, 26
11:45:00, , 24, 25
11:46:00, , 23, 25
11:47:00, , 22, 28
11:48:00, , 19, 29
11:49:00, , 20, 28
11:50:00, , 20, 29
11:51:00, , 21, 29
11:52:00, , 21, 28
11:53:00, , 20, 24
11:54:00, , 19, 25
11:55:00, , 18, 21
11:56:00, , 18, 21
11:57:00, , 19, 21
11:58:00, , 19, 24
11:59:00, , 20, 24
12:00:00, , 19, 27
12:01:00, , 19, 28
12:02:00, , 19, 27
12:03:00, , 20, 27
12:04:00, , 20, 27
12:05:00, , 17, 25
12:06:00, , 21, 22
12:07:00, , 21, 23
12:08:00, , 21, 24
12:09:00, , 21, 23
12:10:00, , 21, 22
12:11:00, , 20, 23
12:12:00, , 20, 24
12:13:00, , 20, 23
12:14:00, , 20, 22
12:15:00, , 20, 22
12:16:00, , 19, 22
12:17:00, , 17, 22
12:18:00, , 17, 21
12:19:00, , 16, 23
12:20:00, , 16, 29
12:21:00, , 23, 30
12:22:00, , 21, 31
12:23:00, , 22, 31
12:24:00, , 22, 33
12:25:00, , 20, 24
12:26:00, , 21, 25
12:27:00, , 17, 25
12:28:00, , 18, 26
12:29:00, , 18, 26
12:30:00, , 20, 26
12:31:00, , 19, 33
12:32:00, , 19, 33
12:33:00, , 20, 32
12:34:00, , 23, 32
12:35:00, , 24, 34
12:36:00, , 25, 33
12:37:00, , 25, 33
12:38:00, , 25, 34
12:39:00, , 22, 34
12:40:00, , 22, 32
12:41:00, , 18, 27
12:42:00, , 19, 23
12:43:00, , 19, 23
12:44:00, , 17, 23
12:45:00, , 17, 23
12:46:00, , 17, 23
12:47:00, , 17, 24
12:48:00, , 20, 24
12:49:00, , 17, 26
12:50:00, , 19, 27
12:51:00, , 16, 28
12:52:00, , 18, 31
12:53:00, , 17, 31
12:54:00, , 17, 32
12:55:00, , 17, 31
12:56:00, , 18, 30
12:57:00, , 18, 27
12:58:00, , 19, 26
12:59:00, , 22, 28
13:00:00, , 22, 28
13:01:00, , 22, 28
13:02:00, , 21, 28
13:03:00, , 19, 26
13:04:00, , 25, 26
13:05:00, , 23, 25
13:06:00, , 23, 25
13:07:00, , 21, 24
13:08:00, , 21, 23
13:09:00, , 20, 23
13:10:00, , 17, 27
13:11:00, , 19, 26
13:12:00, , 19, 26
13:13:00, , 17, 25
13:14:00, , 16, 34
13:15:00, , 16, 31
13:16:00, , 16, 33
13:17:00, , 15, 32
13:18:00, , 15, 32
13:19:00, , 13, 30
13:20:00, , 14, 29
13:21:00, , 15, 30
13:22:00, , 14, 31
13:23:00, , 15, 30
13:24:00, , 16, 32
13:25:00, , 16, 29
13:26:00, , 18, 30
13:27:00, , 18, 32
13:28:00, , 19, 33
13:29:00, , 22, 33
13:30:00, , 24, 36
13:31:00, , 25, 35
13:32:00, , 27, 35
13:33:00, , 25, 34
13:34:00, , 24, 34
13:35:00, , 24, 32
13:36:00, , 23, 32
13:37:00, , 25, 34
13:38:00, , 24, 33
13:39:00, , 25, 33
13:40:00, , 25, 30
13:41:00, , 27, 30
13:42:00, , 24, 30
13:43:00, , 24, 33
13:44:00, , 24, 34
13:45:00, , 28, 30
13:46:00, , 27, 30
13:47:00, , 28, 31
13:48:00, , 26, 33
13:49:00, , 27, 32
13:50:00, , 25, 32
13:51:00, , 22, 29
13:52:00, , 21, 29
13:53:00, , 25, 26
13:54:00, , 22, 28
13:55:00, , 21, 27
13:56:00, , 25, 28
13:57:00, , 25, 28
13:58:00, , 24, 28
13:59:00, , 22, 27
14:00:00, , 27, 29
14:01:00, , 28, 28
14:02:00, , 26, 31
14:03:00, , 27, 31
14:04:00, , 25, 31
14:05:00, , 25, 30
14:06:00, , 23, 27
14:07:00, , 22, 28
14:08:00, , 20, 27
14:09:00, , 22, 26
14:10:00, , 23, 25
14:11:00, , 21, 22
14:12:00, , 23, 27
14:13:00, , 22, 28
14:14:00, , 24, 29
14:15:00, , 24, 31
14:16:00, , 24, 34
14:17:00, , 24, 33
14:18:00, , 24, 36
14:19:00, , 23, 36
14:20:00, , 24, 33
14:21:00, , 20, 32
14:22:00, , 19, 31
14:23:00, , 21, 27
14:24:00, , 20, 27
14:25:00, , 20, 26
14:26:00, , 20, 27
14:27:00, , 22, 26
14:28:00, , 23, 26
14:29:00, , 23, 31
14:30:00, , 23, 31
14:31:00, , 20, 29
14:32:00, , 18, 29
14:33:00, , 16, 29
14:34:00, , 17, 28
14:35:00, , 17, 25
14:36:00, , 17, 23
14:37:00, , 18, 22
14:38:00, , 15, 23
14:39:00, , 15, 24
14:40:00, , 15, 22
14:41:00, , 15, 21
14:42:00, , 15, 22
14:43:00, , 16, 20
14:44:00, , 16, 19
14:45:00, , 17, 19
14:46:00, , 18, 22
14:47:00, , 18, 21
14:48:00, , 18, 23
14:49:00, , 20, 22
14:50:00, , 18, 20
14:51:00, , 18, 19
14:52:00, , 18, 20
14:53:00, , 19, 21
14:54:00, , 21, 22
14:55:00, , 20, 21
14:56:00, , 20, 23
14:57:00, , 21, 23
14:58:00, , 19, 22
14:59:00, , 17, 24
15:00:00, , 19, 23
15:01:00, , 19, 23
15:02:00, , 19, 23
15:03:00, , 19, 22
15:04:00, , 22, 25
15:05:00, , 22, 32
15:06:00, , 22, 33
15:07:00, , 22, 35
15:08:00, , 22, 33
15:09:00, , 23, 33
15:10:00, , 15, 31
15:11:00, , 16, 29
15:12:00, , 16, 33
15:13:00, , 18, 31
15:14:00, , 18, 33
15:15:00, , 19, 31
15:16:00, , 23, 34
15:17:00, , 24, 35
15:18:00, , 26, 34
15:19:00, , 26, 34
15:20:00, , 27, 34
15:21:00, , 27, 34
15:22:00, , 27, 37
15:23:00, , 27, 36
15:24:00, , 26, 37
15:25:00, , 26, 31
15:26:00, , 25, 30
15:27:00, , 26, 27
15:28:00, , 25, 29
15:29:00, , 23, 28
15:30:00, , 23, 27
15:31:00, , 24, 27
15:32:00, , 24, 29
15:33:00, , 24, 25
15:34:00, , 23, 30
15:35:00, , 22, 30
15:36:00, , 22, 28
15:37:00, , 22, 25
15:38:00, , 21, 26
15:39:00, , 25, 28
15:40:00, , 20, 28
15:41:00, , 22, 28
15:42:00, , 22, 30
15:43:00, , 22, 26
15:44:00, , 23, 25
15:45:00, , 25, 25
15:46:00, , 25, 26
15:47:00, , 25, 26
15:48:00, , 25, 27
15:49:00, , 25, 27
15:50:00, , 24, 27
15:51:00, , 23, 30
15:52:00, , 22, 30
15:53:00, , 21, 35
15:54:00, , 22, 35
15:55:00, , 23, 35
15:56:00, , 23, 32
15:57:00, , 23, 31
15:58:00, , 23, 29
15:59:00, , 23, 32
16:00:00, , 26, 29
16:01:00, , 28, 29
16:02:00, , 25, 29
16:03:00, , 24, 27
16:04:00, , 23, 27
16:05:00, , 20, 24
16:06:00, , 20, 24
16:07:00, , 21, 22
16:08:00, , 21, 24
16:09:00, , 23, 26
16:10:00, , 22, 25
16:11:00, , 22, 26
16:12:00, , 21, 24
16:13:00, , 20, 24
16:14:00, , 20, 24
16:15:00, , 19, 24
16:16:00, , 17, 22
16:17:00, , 18, 22
16:18:00, , 19, 21
16:19:00, , 20, 20
16:20:00, , 17, 18
16:21:00, , 18, 20
16:22:00, , 19, 20
16:23:00, , 19, 20
16:24:00, , 18, 22
16:25:00, , 17, 20
16:26:00, , 17, 22
16:27:00, , 19, 19
16:28:00, , 19, 20
16:29:00, , 18, 21
16:30:00, , 17, 21
16:31:00, , 20, 22
16:32:00, , 20, 25
16:33:00, , 19, 24
16:34:00, , 17, 25
16:35:00, , 17, 25
16:36:00, , 18, 27
16:37:00, , 18, 29
16:38:00, , 18, 29
16:39:00, , 19, 30
16:40:00, , 20, 30
16:41:00, , 20, 30
16:42:00, , 21, 30
16:43:00, , 21, 29
16:44:00, , 20, 29
16:45:00, , 20, 33
16:46:00, , 20, 32
16:47:00, , 21, 34
16:48:00, , 20, 35
16:49:00, , 20, 35
16:50:00, , 18, 36
16:51:00, , 17, 37
16:52:00, , 17, 32
16:53:00, , 17, 26
16:54:00, , 18, 27
16:55:00, , 19, 26
16:56:00, , 19, 27
16:57:00, , 18, 23
16:58:00, , 18, 23
16:59:00, , 17, 24
17:00:00, , 18, 24
17:01:00, , 17, 25
17:02:00, , 17, 24
17:03:00, , 18, 21
17:04:00, , 19, 21
17:05:00, , 20, 24
17:06:00, , 20, 25
17:07:00, , 19, 25
17:08:00, , 20, 24
17:09:00, , 20, 23
17:10:00, , 20, 23
17:11:00, , 19, 23
17:12:00, , 18, 27
17:13:00, , 20, 25
17:14:00, , 21, 24
17:15:00, , 22, 26
17:16:00, , 26, 28
17:17:00, , 24, 28
17:18:00, , 22, 27
17:19:00, , 22, 26
17:20:00, , 24, 26
17:21:00, , 24, 25
17:22:00, , 23, 25
17:23:00, , 23, 27
17:24:00, , 24, 27
17:25:00, , 25, 25
17:26:00, , 22, 25
17:27:00, , 21, 24
17:28:00, , 22, 25
17:29:00, , 22, 25
17:30:00, , 21, 25
17:31:00, , 24, 25
17:32:00, , 23, 29
17:33:00, , 23, 32
17:34:00, , 23, 30
17:35:00, , 22, 30
17:36:00, , 22, 29
17:37:00, , 19, 27
17:38:00, , 19, 28
17:39:00, , 20, 28
17:40:00, , 21, 28
17:41:00, , 21, 28
17:42:00, , 18, 27
17:43:00, , 18, 28
17:44:00, , 16, 28
17:45:00, , 16, 28
17:46:00, , 16, 27
17:47:00, , 22, 24
17:48:00, , 20, 23
17:49:00, , 22, 29
17:50:00, , 21, 25
17:51:00, , 21, 24
17:52:00, , 21, 24
17:53:00, , 21, 23
17:54:00, , 18, 21
17:55:00, , 18, 21
17:56:00, , 17, 20
17:57:00, , 18, 24
17:58:00, , 20, 24
17:59:00, , 20, 25
18:00:00, , 21, 25
18:01:00, , 21, 26
18:02:00, , 21, 27
18:03:00, , 22, 26
18:04:00, , 21, 26
18:05:00, , 21, 28
18:06:00, , 21, 27
18:07:00, , 22, 28
18:08:00, , 22, 24
18:09:00, , 22, 27
18:10:00, , 21, 24
18:11:00, , 21, 25
18:12:00, , 20, 25
18:13:00, , 20, 27
18:14:00, , 21, 27
18:15:00, , 22, 30
18:16:00, , 19, 30
18:17:00, , 19, 31
18:18:00, , 14, 30
18:19:00, , 12, 29
18:20:00, , 14, 26
18:21:00, , 14, 27
18:22:00, , 13, 26
18:23:00, , 13, 25
18:24:00, , 14, 26
18:25:00, , 11, 26
18:26:00, , 12, 23
18:27:00, , 13, 23
18:28:00, , 13, 20
18:29:00, , 13, 20
18:30:00, , 12, 16
18:31:00, , 13, 17
18:32:00, , 13, 15
18:33:00, , 12, 15
18:34:00, , 12, 15
18:35:00, , 10, 16
18:36:00, , 9, 17
18:37:00, , 9, 16
18:38:00, , 9, 16
18:39:00, , 9, 18
18:40:00, , 10, 18
18:41:00, , 12, 17
18:42:00, , 12, 18
18:43:00, , 12, 17
18:44:00, , 12, 17
18:45:00, , 12, 18
18:46:00, , 12, 18
18:47:00, , 13, 16
18:48:00, , 11, 15
18:49:00, , 12, 15
18:50:00, , 12, 14
18:51:00, , 12, 13
18:52:00, , 11, 13
18:53:00, , 11, 11
18:54:00, , 12, 13
18:55:00, , 11, 12
18:56:00, , 12, 13
18:57:00, , 12, 13
18:58:00, , 11, 13
18:59:00, , 11, 13
19:00:00, , 8, 14
19:01:00, , 8, 13
19:02:00, , 11, 13
19:03:00, , 10, 14
19:04:00, , 11, 14
19:05:00, , 12, 14
19:06:00, , 12, 14
19:07:00, , 13, 16
19:08:00, , 12, 15
19:09:00, , 12, 15
19:10:00, , 12, 15
19:11:00, , 12, 16
19:12:00, , 15, 17
19:13:00, , 15, 15
19:14:00, , 15, 16
19:15:00, , 15, 16
19:16:00, , 16, 17
19:17:00, , 16, 17
19:18:00, , 16, 17
19:19:00, , 16, 18
19:20:00, , 17, 18
19:21:00, , 15, 17
19:22:00, , 16, 18
19:23:00, , 13, 17
19:24:00, , 13, 16
19:25:00, , 13, 14
19:26:00, , 12, 14
19:27:00, , 10, 14
19:28:00, , 10, 13
19:29:00, , 10, 11
19:30:00, , 10, 12
19:31:00, , 10, 11
19:32:00, , 9, 12
19:33:00, , 8, 11
19:34:00, , 8, 11
19:35:00, , 7, 11
19:36:00, , 7, 12
19:37:00, , 7, 12
19:38:00, , 6, 12
19:39:00, , 7, 11
19:40:00, , 8, 10
19:41:00, , 9, 11
19:42:00, , 9, 10
19:43:00, , 8, 12
19:44:00, , 11, 12
19:45:00, , 11, 13
19:46:00, , 9, 13
19:47:00, , 9, 13
19:48:00, , 10, 12
19:49:00, , 9, 11
19:50:00, , 10, 12
19:51:00, , 10, 11
19:52:00, , 11, 12
19:53:00, , 11, 13
19:54:00, , 12, 13
19:55:00, , 12, 13
19:56:00, , 12, 13
19:57:00, , 10, 13
19:58:00, , 11, 13
19:59:00, , 11, 13
